1994.08.05,00:00,0.96640,0.97000,0.95920,0.96160,1681
1994.08.08,00:00,0.96050,0.97110,0.96010,0.96940,1311
1994.08.09,00:00,0.96730,0.97480,0.96660,0.97200,1171
1994.08.10,00:00,0.97160,0.97230,0.96270,0.97010,1771
1994.08.11,00:00,0.97040,0.97270,0.94930,0.95090,2731
1994.08.12,00:00,0.95170,0.95380,0.93770,0.94260,2311
1994.08.15,00:00,0.94390,0.95290,0.94220,0.94390,2141
1994.08.16,00:00,0.94410,0.95350,0.93870,0.95240,2131
1994.08.17,00:00,0.95440,0.95680,0.94450,0.94570,1591
1994.08.18,00:00,0.94500,0.95390,0.93830,0.94050,2671
1994.08.19,00:00,0.94070,0.94510,0.93700,0.94180,1511
1994.08.22,00:00,0.94320,1.00020,0.93430,0.93730,12591
1994.08.23,00:00,0.93580,0.94380,0.92700,0.93820,3121
1994.08.24,00:00,0.93820,0.94990,0.93740,0.94910,1411
1994.08.25,00:00,0.94760,0.95260,0.94700,0.94910,971
1994.08.26,00:00,0.94950,0.97470,0.94850,0.97310,2881
1994.08.29,00:00,0.97300,0.98380,0.95060,0.97490,6451
1994.08.30,00:00,0.97670,0.97940,0.96950,0.97150,1461
1994.08.31,00:00,0.97190,0.97490,0.96790,0.97440,1151
1994.09.01,00:00,0.97220,0.97700,0.96520,0.96820,1961
1994.09.02,00:00,0.96700,0.97550,0.95540,0.95570,2891
1994.09.05,00:00,0.95610,0.96180,0.95480,0.95790,1221
1994.09.06,00:00,0.95550,0.95780,0.94420,0.94610,1781
1994.09.07,00:00,0.94770,0.95340,0.94230,0.94810,2181
1994.09.08,00:00,0.94970,0.95310,0.94530,0.95040,1491
1994.09.09,00:00,0.95140,0.95300,0.93470,0.93700,2221
1994.09.12,00:00,0.93690,0.95370,0.93470,0.94100,3391
1994.09.13,00:00,0.94080,0.95790,0.93530,0.95360,3241
1994.09.14,00:00,0.95250,0.95290,0.94370,0.94710,1301
1994.09.15,00:00,0.94930,0.95170,0.94580,0.95100,1011
1994.09.16,00:00,0.95160,0.95400,0.93970,0.94910,2611
1994.09.19,00:00,0.94870,0.95570,0.94700,0.95130,1481
1994.09.20,00:00,0.95280,0.96190,0.95280,0.95810,1291
1994.09.21,00:00,0.95880,0.96050,0.95200,0.95640,1461
1994.09.22,00:00,0.95710,0.95950,0.95450,0.95590,881
1994.09.23,00:00,0.95560,0.95840,0.93700,0.95760,4081
1994.09.26,00:00,0.95830,0.96090,0.95290,0.95370,1141
1994.09.27,00:00,0.95340,0.95480,0.94730,0.94970,1131
1994.09.28,00:00,0.94660,0.96090,0.94660,0.96010,1511
1994.09.29,00:00,0.95900,0.96210,0.94940,0.95700,2341
1994.09.30,00:00,0.95810,0.96160,0.95550,0.95820,1211
1994.10.03,00:00,0.95500,0.96460,0.95500,0.96190,1231
1994.10.04,00:00,0.96170,0.96220,0.95470,0.95520,851
1994.10.05,00:00,0.95410,0.95840,0.94620,0.95090,2121
1994.10.06,00:00,0.95140,0.95140,0.94780,0.95010,591
1994.10.07,00:00,0.95010,0.95180,0.94120,0.95010,2121
